421,-0.302425,0.57624984,-0.92038643,-0.70764464,-0.056091238,0.21060854,-1.0977437,0.693859,-0.51397365,-0.80373263,0.6787755,0.0048178984,0.5985748,-0.66452587,-0.9574367,-0.4341561,0
422,-1.1587034,1.6955204,-1.7952759,-1.3655045,-1.0106099,-0.31051248,-1.3201537,1.4385834,-0.765214,-1.4590974,1.6591561,-0.38430095,2.017742,-1.3719957,-1.3654886,-0.89774257,1
423,1.8979784,-1.0736191,0.0016881097,-1.7167395,-2.1302023,-2.113646,0.6738189,1.8168923,-2.1721363,0.1140193,0.8524356,-2.157127,-1.3017309,-0.956792,1.892145,-1.9172304,2
424,0.0032118848,0.3125658,-0.2911669,-0.5879205,-0.16533193,0.067138486,-0.61106956,0.58683777,-0.56021005,-0.32224944,0.5976104,-0.05990818,0.5321129,-0.41574726,-0.37487686,-0.461199,4
425,0.9294094,-0.90165615,0.78203505,-0.57301676,-0.7838697,-0.80199504,0.655283,0.6233506,-0.75389826,0.4494858,-0.43966913,-0.7723625,-0.93551147,0.3360246,0.94238794,-0.6088766,6
426,-2.7486765,2.1650608,-2.630496,-0.30969086,0.20802705,0.39103535,-1.3141476,1.3103782,0.07657378,-1.3074101,1.3775507,0.6526939,2.089354,-0.26481703,-1.9367386,-0.11735489,1
427,-0.36134756,0.5316696,0.6786139,1.0473989,0.9970042,0.69176215,0.21756482,0.5426193,1.3952127,-0.44272786,-0.39717278,0.5329562,0.13822892,1.7889493,-0.68217254,0.7765339,5
428,-0.84720105,0.61278373,-0.6148421,-0.9792485,-0.554713,0.3895131,-0.43763226,0.69467854,-0.18914144,-0.12586555,0.62343174,0.18770297,0.6025715,-0.68550235,-0.46879882,-0.464259,0
429,1.9130666,-1.9026079,0.33220696,-1.703491,-2.5356395,-2.5204294,0.8163109,2.15042,-2.5110807,0.5794754,0.7719533,-2.3974576,-1.3129935,-0.7504518,2.3011425,-2.2775347,2
430,2.4345794,-2.7352047,2.673018,0.36234653,-0.42920953,-1.5340791,1.907062,-0.3650955,-0.66437614,1.400684,-1.9268678,-1.615083,-2.5901067,1.5046749,2.4227138,-0.26284474,6
431,1.7039087,-1.7226307,1.6709673,0.33319238,-0.5426054,-1.1641638,1.7077395,-0.22935951,-0.38966992,0.67623746,-1.4575865,-1.0265441,-1.7446196,1.1096702,1.6319332,-0.17600927,6
432,0.8453511,-1.0408548,0.74701613,-0.38144276,-0.963797,-0.9217538,0.4636299,0.26906857,-0.7828195,-0.0033907872,0.19463862,-0.7316601,-0.88660944,-0.2511426,1.158792,-0.56959677,6
433,-0.6112416,0.37979704,-0.4244495,0.29510862,0.36503956,0.3627962,-0.23185772,-0.15311092,0.42546204,-0.075229585,0.04778508,0.360667,0.3127048,0.12084451,-0.55127615,0.4185301,4
434,0.34795886,0.076674245,-0.27651143,-0.7686927,-0.81838405,-0.71039826,0.71410596,0.3395263,-0.67628795,0.29150102,0.68815356,-0.5764466,0.19841862,-0.9241638,0.9104272,-0.6375256,4
435,1.669776,-1.3857789,1.3117465,1.5268332,1.5241767,1.0511594,0.7053077,-1.5088544,1.5813458,1.0545119,-1.1869884,0.5064469,-1.524658,0.049053907,1.089256,1.1900964,3
436,-0.28079772,0.5357192,-0.5303575,-0.5843651,-0.22883214,-0.16817796,0.1431508,0.3271545,-0.5197327,0.017477188,0.24192248,-0.29366225,0.33342606,-0.24066857,-0.58267844,-0.37682152,4
437,-0.4781573,0.24019681,-0.32507008,-0.1255823,-0.1360968,0.24936345,-0.47280818,-0.09446072,0.0044328757,0.4960326,0.33930516,0.18564779,0.29845095,-0.6360151,-0.3771476,0.0015905002,4
438,0.20048517,-0.19994503,0.012755107,0.3726287,0.39607072,0.34739655,-0.38652796,-0.6814078,0.22193855,0.6185336,-0.4827182,0.36608315,-0.21173193,-0.22858945,-0.00420852,0.37545305,4
439,-0.050891005,0.07976879,-0.12956913,-0.2040666,-0.19563381,-0.15878484,-0.016536806,0.121659726,-0.121172115,-0.042005718,0.2090227,-0.10910159,0.0996566,-0.12525299,-0.00495349,-0.1621979,4
440,-0.3197208,-0.1197491,0.20926191,1.0209208,0.9504946,1.1189451,-0.8967864,-1.0396887,1.0513266,0.6712593,0.018616881,0.36422578,0.2545176,-0.35414135,-0.35733917,0.52247685,4
441,0.29621637,-0.54349595,0.5437182,0.61613756,0.6721395,0.4027033,0.23682177,-0.87996876,0.66732585,0.5331385,-0.5814836,0.32387328,-0.39481768,0.2643016,0.66323894,0.4782145,4
442,-0.6702309,1.14689,-1.2045676,-1.6120979,-1.3933829,-0.7264523,-0.23243588,0.93778324,-1.0845797,-0.60706735,1.4093912,-0.95226085,1.0962481,-1.2768835,-0.54454786,-1.0518104,0
443,0.54384255,-0.81621265,0.31767476,-0.23532838,-0.18295316,-0.29575893,0.07897255,-0.8163113,-0.15154451,1.3728682,-0.032988876,-0.66711295,-0.34149453,-1.0692806,1.1112866,-0.18469709,4
444,0.10933941,-0.20159067,-0.5179978,-1.3814863,-1.4533509,-0.8203011,-0.48720402,0.76148266,-1.0223039,-0.44402495,0.6715812,-1.1910595,0.56932926,-1.1490353,0.05097148,-1.3024735,0
445,0.5232338,-0.5493452,0.55192566,0.10899924,-0.24642792,-0.2276769,0.46520686,-0.48673657,0.069645286,0.4061351,-0.003075881,-0.3055457,-0.6040051,-0.073289,0.6822782,-0.27503425,4
446,0.49745673,-0.54811907,0.34714782,-0.38551015,-0.6277516,-0.7478694,0.4776172,0.112611346,-0.45165116,-0.2853287,0.16895628,-0.7398387,-0.71893513,-0.29142213,0.7981757,-0.5145283,4
447,0.058890183,-0.69521147,0.50489223,0.7187763,0.6211529,0.5773386,0.29076102,-0.66751504,0.7430561,0.44477776,-0.5641966,0.45791504,-0.53059226,0.03595018,0.43940672,0.41650352,4
448,0.04017871,0.06905847,-0.002294646,-0.0007934907,-0.019551365,-0.1317794,-0.01868897,0.052298404,-0.019965267,-0.07745251,0.0610468,0.008129246,0.0013060805,0.034663804,-0.0935257,-0.0332286,4
449,-1.4696229,1.224498,-0.551705,0.8170972,1.4209906,1.3483591,-0.6135341,-0.5200528,1.0131298,-0.56332576,-0.2547555,1.1318096,1.2419833,1.3140013,-1.592723,1.0890337,5
450,-0.14066261,0.19233254,-0.36934775,-0.36702153,-0.08682041,-0.111881,0.030277358,0.19229043,-0.24110043,0.059024826,0.32470062,-0.10246205,0.20264848,-0.37177554,-0.1657791,-0.35664764,4
451,0.54963505,-0.55704147,0.588161,0.05497759,-0.48880213,-0.46906152,0.19585453,-0.02953618,-0.18922797,0.34355402,-0.26923802,-0.42503053,-0.5469793,0.037224554,0.62336063,-0.18350539,4
452,0.25672668,0.02049166,-0.06558004,-0.59209377,-0.65574634,-0.5790522,-0.07084809,0.5312745,-0.5957361,-0.068566956,0.33605266,-0.4846538,0.004813701,-0.22069833,0.3179288,-0.578661,4
453,0.3004492,0.107115686,0.2235453,-0.12015532,-0.27044994,-0.3716492,0.14308593,0.54285103,-0.17886762,-0.57950056,-0.14243254,-0.36898494,-0.11007361,0.5973685,0.0148194805,-0.27113557,4
454,-1.4444054,1.1545895,-1.1585784,-1.9058894,-1.0189886,0.4891106,-0.63044363,1.4530663,-0.43500054,-0.27500388,1.2217977,0.056698956,1.1740797,-1.2771537,-0.7977625,-0.8180814,0
455,-0.004043281,0.42702436,-0.46858603,-0.7276882,-0.83830404,-0.77616096,-0.22470893,0.72019815,-0.66363454,-0.4825186,0.65978307,-0.64992785,0.40136835,-0.46309483,-0.16525549,-0.7061676,0
456,-0.27568197,0.3602147,-0.3547751,-0.6478574,-0.44783658,-0.19915812,0.13675216,0.17406929,-0.2063455,0.16039321,0.4890719,-0.18081261,0.4565031,-0.50180024,0.057804406,-0.3161382,4
457,-0.56360036,0.42436102,-0.43027267,-0.46594656,-0.1573607,-0.1316879,-0.14872524,0.31935975,-0.30952293,-0.10863795,0.4301707,0.075566195,0.42921618,-0.44086397,-0.53865296,-0.41006833,4
458,1.5579004,-1.4301534,1.4290237,-0.2609499,-1.0937874,-1.5715114,1.093777,1.1273543,-0.683169,-0.4928108,-0.390171,-1.1075743,-1.508065,0.7907116,1.5623331,-0.84397864,6
459,0.24761802,-0.27817053,0.8173201,0.51275074,-0.16876134,-0.051066093,-0.25375694,-0.30783945,0.3872652,0.21710365,-0.05675356,-0.15766037,-0.26688203,0.5410538,0.76708555,0.079268724,4
460,0.08982955,-0.099285774,0.16378994,0.16334677,0.1211452,0.10291023,0.037618216,-0.09946097,0.10638333,0.11426923,-0.05924172,0.07926067,-0.07745501,0.078242384,0.13529609,0.14211954,4
461,-1.2791685,1.3226584,-1.3486351,0.40552017,1.1440972,1.1845894,-0.5995397,-0.1854097,0.9477633,-0.20111914,-0.42464334,1.1662009,1.1193452,0.78478146,-1.5811832,0.5217248,5
462,-0.27291697,0.08460166,-0.15224671,0.10740912,0.2408501,0.324224,-0.23584506,-0.37464458,0.2622934,0.22563776,-0.15593153,0.31137833,0.31452423,-0.16703644,-0.1869491,0.051739555,4
463,-0.38775474,0.70390105,-0.638473,-0.7452804,-0.70348203,-0.320641,-0.52101517,0.6387061,-0.4971262,-0.49125066,0.56250316,-0.25883716,0.44818813,-0.34566754,-0.44996342,-0.6164619,0
464,-0.7304833,1.0515015,-1.1571463,-1.1508114,-1.0820975,-0.6617235,-0.9018922,1.1933873,-0.8689294,-0.8304348,1.2691784,-0.6534898,1.3279669,-1.1733588,-0.8599621,-0.8989123,0
465,1.8800048,-1.5461522,1.2839714,-0.91639364,-1.4447633,-1.7170378,1.0566295,1.5984644,-1.5652801,-0.804312,-0.4034859,-1.3371683,-1.7412335,0.35295537,1.7247194,-1.5471221,6
466,-0.2468881,0.55659676,-0.7205342,-0.9377892,-0.9574027,-0.6554264,-0.20795347,0.71179,-0.65916306,-0.19381121,0.8516482,-0.5923161,0.77452135,-0.885875,0.13223557,-0.73509437,0
467,1.1230333,-1.0879989,0.8897165,-0.7675024,-1.0044429,-1.0488083,0.3362744,1.0209886,-1.014355,0.2294883,-0.57728356,-1.0513563,-1.1043797,0.3747489,1.0493318,-0.8804145,6
468,-0.6741241,0.7861891,-0.18546191,0.660779,0.73801124,0.694569,0.10125093,-0.2465659,0.68637705,-0.57087696,-0.59073806,0.62615687,0.45103958,0.8630833,-0.87343156,0.65332663,5
469,-0.10456832,-0.012786375,0.35830134,0.58546543,0.4956442,0.3664611,0.2841737,-0.20833512,0.6061594,-0.065832436,-0.47356743,0.5126983,-0.046752818,0.89919937,-0.40522674,0.49424362,4
470,-0.19811127,-0.050844118,-0.3268708,-0.34679943,0.14463057,0.16652262,0.07376622,-0.10504048,-0.10413723,0.29444945,-0.19315998,-0.1419412,0.29287517,-0.13378143,0.03288071,0.026772276,4
471,0.21181218,-0.21288502,0.044275567,-0.32870975,-0.22279821,-0.27158633,0.01357751,0.27573815,-0.14785245,-0.19984779,0.18435597,-0.068947166,0.03991933,-0.25469452,0.14189218,-0.24503548,4
472,0.6279543,0.10386298,-0.28229058,-1.2888939,-1.1989108,-1.0782241,-0.44969776,1.2255648,-1.1484416,-1.0389688,0.8242717,-0.8977572,-0.39740506,-0.76110506,0.120000675,-1.1476191,0
473,0.6874957,-0.34448096,0.47101676,-0.53054893,-0.48262754,-0.5878469,0.2243495,0.53374445,-0.5553418,-0.45268956,0.0844914,-0.5501038,-0.5414517,-0.09830791,0.6001349,-0.6385332,4
474,-0.3078773,0.62025046,-0.95593894,-1.0120524,-1.1581311,-0.8031838,-1.3051676,1.1778946,-1.1201569,-0.40389448,1.387323,-0.5003474,0.7340542,-1.4600513,0.19048764,-1.0755293,0
475,0.53138995,1.0475558,-1.1686875,-2.6640248,-2.6212215,-2.5474586,0.10702197,2.7062168,-2.5811737,-0.4573996,1.9684901,-2.224172,0.89696896,-1.9225184,0.10397349,-2.4787073,2
476,1.2405066,-1.0521648,1.0367844,0.1064774,-0.69497514,-0.9937359,0.47926414,0.5567736,-0.5161702,-0.021533916,-0.12635335,-0.91164434,-1.1097457,0.1441077,1.319389,-0.21246515,6
477,1.5689788,-1.0457356,0.94033134,-0.7189745,-1.3662715,-1.4543834,0.67672026,1.2436168,-1.214238,-0.6374778,-0.34605896,-1.3974687,-1.3012371,0.6197047,1.3139627,-1.034368,6
478,0.89806193,-0.3741513,0.478848,-0.575155,-0.91108,-0.95687866,0.27443188,0.8957287,-0.8849131,-0.3737823,-0.13479467,-0.8319478,-0.68993807,0.254344,0.60062903,-0.7873561,6
479,0.11525935,0.343136,-0.37550434,-0.596377,-0.33429623,-0.25966603,0.07698897,0.23269808,-0.38013673,-0.21951202,0.30983162,-0.22005238,0.18821828,-0.42110342,-0.13028792,-0.4664003,4
480,0.12124354,-0.5247211,0.5719599,0.6444385,0.7146734,0.48680434,-0.18268795,-0.6040945,0.5348511,0.54568183,-0.6268545,0.36897564,-0.4335065,0.38482678,0.11763388,0.54583454,4
481,0.035144474,-0.677012,0.05591307,0.3591833,0.27531317,0.30176377,-0.78518265,-0.94674677,0.32514024,1.2391969,-0.21190405,0.11010219,-0.033456773,-0.8693296,0.4597019,0.41942993,4
482,-1.8881104,1.8224461,-2.077297,-2.1607504,-1.3455446,-0.68297744,-1.8500209,1.380976,-1.4559897,-0.8092268,1.7619252,-0.2723237,2.1946888,-1.93294,-1.7214808,-1.30705,1
483,0.013831263,-0.67637277,0.4253677,0.43254763,0.70541006,0.41928008,0.0077614374,-0.59671414,0.43921688,0.35937873,-0.6048913,0.44280672,-0.28899348,0.052205473,0.2686305,0.53091574,4
484,1.8717334,-1.7227162,0.8620609,-1.715973,-2.198075,-2.365744,1.1411998,1.9408365,-2.1118932,0.86759627,0.59842384,-2.0804586,-1.5283353,-0.59993696,1.8521794,-2.0014877,2
485,-0.6060267,0.5510024,-0.65576077,-0.74330187,-0.5404958,-0.22418088,-0.48534405,0.4267435,-0.37105727,0.011822751,0.7621965,0.11584625,0.7015259,-0.70447516,-0.4827538,-0.54388845,0
486,-0.41389486,0.5807863,0.05290971,0.5183787,0.5540098,0.52537906,0.19046023,-0.24018429,0.4877685,-0.48269472,-0.4572766,0.4388395,0.22157675,0.6331709,-0.62297606,0.4773936,4
487,0.55170023,-0.44589967,0.424363,0.026672274,-0.34287173,-0.5428479,0.2903388,0.18421818,-0.2879967,-0.12201462,-0.090716004,-0.3453737,-0.57742935,0.21893415,0.6019564,-0.35335165,4
488,0.7524237,-0.713043,0.7442838,0.29742038,-0.04038803,-0.49195883,0.5273396,-0.04211098,-0.23478174,0.41664132,-0.28753397,-0.44835973,-0.6199807,0.041895103,0.55365014,-0.11599232,4
489,0.42011976,-0.30224898,0.3504911,0.020435624,-0.1238209,-0.33264983,0.31574643,0.09397826,-0.19076324,0.18168676,-0.07855352,-0.17579924,-0.303998,-0.099950016,0.35484132,-0.29962346,4
490,0.2557064,-0.2693019,0.2552408,-0.032085698,-0.19480853,-0.25696477,0.21331647,-0.02369353,-0.14919761,0.20821157,-0.12153449,-0.219655,-0.30833024,0.010461354,0.28186703,-0.1659638,4
491,0.120184734,-0.1115617,0.10303499,-0.0044255327,-0.08648982,-0.105410546,0.10032928,0.0046708966,-0.06949523,0.08737199,-0.060431458,-0.09535101,-0.11813754,-0.025986124,0.10847498,-0.06907402,4
492,-1.365483,1.260884,-1.178772,-1.3382174,-0.83749306,-0.17126524,-1.2558129,0.9022488,-0.9655457,-0.8445367,1.0933303,-0.15191633,1.4025315,-1.0847529,-1.173823,-0.9558968,0
493,-0.78013885,0.8077177,-0.77383536,-0.700616,-0.6996023,-0.37709093,-0.69477355,0.47374618,-0.5958526,-0.7167336,0.7562208,-0.29800972,0.8400996,-0.6383873,-0.52927464,-0.5404432,0
494,-0.7803547,0.4691844,-0.71357024,0.46662623,0.75630796,0.8748945,-0.56351936,-0.6010566,0.49904105,0.60074717,-0.08963712,0.98212314,0.6607158,-0.12318102,-0.7575187,0.7199012,4
495,1.201482,-2.9023585,1.9154212,2.1431289,1.9159322,1.7825382,0.8983413,-2.2932458,1.144038,2.6603498,-2.004198,1.34345,-2.0005496,-0.54464483,1.7971184,2.0259197,3
496,-0.9613234,1.0723714,-1.2146523,-1.1748703,-1.0518537,-0.42500728,-1.0073526,1.0120856,-0.9997467,-0.64758956,1.1238306,-0.27963194,1.1237569,-1.0771521,-0.81931686,-1.1037351,0
497,-0.49359402,0.4103829,-0.8259952,-0.8117325,-0.7762582,-0.47317648,-0.74796605,0.56688315,-0.68916506,-0.25713494,0.72876155,-0.37488917,0.8306662,-0.7353563,-0.14529006,-0.6338221,0
498,-0.8493223,1.0182962,-0.63784546,-0.5732273,-0.026889458,0.39708972,-0.7802241,0.30668184,-0.25776532,-0.45426828,0.6690736,0.4024749,0.89715666,-0.6179542,-0.93255615,-0.4954823,0
499,-0.21711776,0.22655031,-0.0475528,0.19230478,0.2205325,0.21974503,0.018670388,-0.05847518,0.20073262,-0.15615925,-0.1603764,0.18636371,0.15524851,0.25251004,-0.24849284,0.205759,4
500,-0.22344908,0.23158708,-0.22138336,0.046298426,0.13029046,0.24440688,-0.29449084,-0.05292581,0.2096822,-0.023711365,0.21409163,0.16105641,0.25810575,-0.1988258,-0.19904506,0.098363064,4
501,-0.8342232,0.7874596,-0.28829,0.35488147,0.7949625,0.68754005,-0.2783728,-0.13298622,0.45540226,-0.6274227,-0.044104595,0.5532913,0.60426646,0.42722416,-0.63572466,0.25445154,4
502,-0.4696026,0.44503972,0.2771846,0.8546923,0.8897227,0.6075111,0.21654488,-0.31616256,0.77592987,-0.50505805,-0.71232665,0.5243794,0.043792754,1.0003498,-0.6545377,0.6880833,5
503,-0.7153415,0.66437256,-0.14656954,0.2805635,0.6502785,0.44109428,0.2459727,-0.33618906,0.5646813,-0.45719767,-0.4438486,0.459056,0.116544634,0.7015158,-0.49379787,0.43251956,4
504,-0.263103,0.27984142,0.25596166,0.44109142,0.48383424,0.50207865,0.267315,-0.18171024,0.58046776,-0.41807652,-0.58691454,0.5336222,0.069515556,0.6239526,-0.5530398,0.4429565,4
505,-1.6223867,1.1688659,0.72789156,1.9946768,2.0568347,2.158241,0.33350503,-1.0039879,2.2352633,-0.5656157,-1.587229,2.170792,0.5756943,2.1476085,-1.923573,1.8679874,5
506,-0.41851717,0.82189476,-0.09152036,0.63732314,0.8130318,0.54260904,0.090422094,-0.09548928,0.6335963,-0.5996338,-0.47081384,0.6205509,0.46263868,0.81027484,-0.74788755,0.78867996,5
507,-0.61702454,0.8486704,-1.2390528,-1.0025638,-1.088828,-0.6732064,-0.7651488,1.0995086,-0.4351579,-0.73813784,0.79629046,-0.82968706,1.3405547,-0.6571207,-0.8866997,-1.1526892,0
508,0.014651863,-0.0026820898,-0.09383876,-0.12632598,-0.12979233,-0.120459,0.041890923,0.057264347,-0.09237094,0.0036680726,0.0520551,-0.048104405,-0.0022860207,-0.0829749,-0.006851025,-0.1820201,4
509,-2.2492013,2.1014001,-1.6775427,1.0938565,1.5647004,1.8961904,-1.0374074,-0.8334007,1.6349978,-1.3632525,-0.2566454,1.9650278,2.1963432,0.84748185,-2.1948082,1.4262378,5
510,-1.4266762,1.3525013,-0.2430372,0.88430774,1.1879051,1.3518157,-0.3736564,-0.67452693,1.1350722,-0.5688979,-0.51958144,1.1882963,1.1604824,0.8879807,-1.350075,0.9229954,5
511,-1.1512046,1.038631,-0.8113936,0.70755935,0.9079841,1.0393182,-0.44873977,-0.5378991,0.94319427,-0.64931405,-0.28335026,1.0354174,1.1024963,0.58304423,-1.0917857,0.7814116,5
512,-0.84722704,1.1036103,-0.12941672,0.77457535,1.1185557,1.2100444,-0.3674449,-0.67567897,1.1239918,-0.519307,-0.68471557,0.9778683,1.0511135,1.0401014,-1.1713885,1.1054982,5
513,-1.0378814,0.92413384,-1.0906627,-0.056238495,1.1042764,1.3042874,-1.0356064,0.20551011,0.004851383,-1.3238885,1.1817703,0.7558391,1.447772,-1.0553036,-1.4116951,-0.0046549793,0
514,0.3273275,-1.1137177,0.54174274,0.6337912,0.7060592,0.7800721,-0.64112484,-0.8603459,0.5537064,1.1182272,-0.60111934,0.40945548,-0.36206284,-0.3182475,0.32119682,0.63878524,4
515,0.056782212,0.16769455,-0.2021414,-0.53870714,-0.27803737,-0.29411355,0.034563858,0.37250027,-0.27038538,-0.14201507,0.37501806,-0.35683385,0.17669743,-0.4364887,0.0723706,-0.3835738,4
516,0.014121961,0.20028467,-0.28898567,-0.34568876,-0.31862292,-0.30116403,-0.19635244,0.32966366,-0.27716264,-0.1860812,0.39980656,-0.15677899,0.19282734,-0.38846022,0.21957736,-0.38580635,4
517,-0.3548354,0.58342993,-0.393216,0.26582277,0.34772283,0.44855648,-0.22601588,0.059860293,0.5345249,-0.27476168,0.035549983,0.49825224,0.52674866,0.31165174,-0.59664935,0.19940427,4
518,-1.2257669,1.175401,-1.4296559,-1.4442838,-1.1918133,-1.1840974,-0.9171684,1.4055527,-1.2157537,-0.9037984,0.94116664,-0.7768905,1.4538072,-1.0098679,-1.0473322,-1.3657107,0
519,-0.5962146,0.6729723,-0.6837821,-0.6779738,-0.50940144,-0.2501568,-0.42949143,0.53049135,-0.3741577,-0.40881556,0.6777452,-0.1811397,0.7195336,-0.48745936,-0.6095585,-0.4963487,0
520,-1.7261785,1.7201624,-2.0483782,-2.0606701,-1.2783725,-0.23185241,-1.0988939,1.0381689,-1.0922248,-0.63845336,1.7542939,-0.37151673,2.0746343,-2.0035925,-1.620306,-1.0089455,1
521,0.025414146,-0.10675848,0.08752844,0.1571019,0.18520969,0.19827935,-0.06684497,-0.17686269,0.16990218,0.18330367,-0.10288024,0.15351146,-0.045103565,-0.019957975,0.059950233,0.16561016,4
522,-0.03952395,-0.09876919,0.026575044,0.20504178,0.13487309,0.12878364,-0.10725972,-0.08414885,0.14911018,0.111145675,-0.08176659,0.17866848,0.07067151,0.029149633,-0.10722451,0.13132799,4
523,-0.36002332,0.39747667,-0.79340595,-0.86101913,-0.91375613,-0.5788752,-0.7507664,0.9514463,-0.6317654,-0.8109089,1.0286018,-0.5325541,0.530276,-0.780853,-0.06872955,-0.97310925,0
524,-0.6915031,0.6361929,-0.64738095,-0.7082013,-0.7076186,-0.08514659,-0.6202651,0.6445238,-0.31529337,-0.5719919,0.8897382,-0.35829353,0.68589413,-0.95482326,-0.2044436,-0.6438981,0
525,0.01804237,-0.49275607,0.73422456,0.6095818,0.26024038,0.4064823,-0.28924647,-0.6491132,0.76456,0.46733192,-0.11449086,0.31068182,0.029955387,0.11487923,0.90173984,0.42200804,4
526,-0.38304985,0.5623143,-0.71261364,-0.91418946,-1.0042799,-0.4766728,-0.113320984,0.48086226,-0.6008449,-0.40282476,0.74541605,-0.5290426,0.45528597,-0.6988617,-0.29103118,-0.6739671,0
527,-0.037024394,0.15010075,-0.33199105,-0.4603978,-0.59757894,-0.31101003,-0.032335356,0.25769067,-0.3310814,-0.23165919,0.34743956,-0.3737018,0.20704353,-0.34886816,-0.041074734,-0.39807457,4
528,-0.2094681,0.374151,-0.5888089,-0.7520489,-0.8717864,-0.4511302,-0.19182664,0.5483997,-0.6232363,-0.34760064,0.70061916,-0.4696899,0.36040452,-0.66076815,-0.056074288,-0.6340493,0
529,-1.6415341,2.0157924,0.15698561,1.241501,1.401785,1.7947893,-1.1428016,-0.5114048,1.3813843,-1.0361456,-1.1760343,1.6189754,1.2745404,1.6844205,-2.0320415,1.3941612,5
530,0.026325732,-0.004247906,-0.023300035,-0.027466232,-0.022593178,-0.04766292,0.008472667,0.005727764,-0.01043314,-0.026214786,-0.016992308,-0.010262907,0.012677481,-0.026954798,-0.034397557,-0.020943949,4
531,-0.43198723,0.3761714,-0.14081347,0.42579103,0.5167477,0.4567551,-0.19198118,-0.30330753,0.42573127,-0.15559867,-0.17978445,0.38307583,0.29682922,0.4115848,-0.47961044,0.3917582,4
532,-0.13253625,0.18641725,-0.2095079,0.05246924,0.08301602,0.16394521,-0.035775427,-0.012653364,0.09936674,-0.064260066,-0.03133484,0.05387184,0.18300846,0.06609808,-0.19493389,0.06772919,4
533,-0.72481835,0.6167692,-0.28268397,0.5522474,0.55567575,0.6999352,-0.41182166,-0.41051584,0.6586212,-0.09380287,-0.08947095,0.49497235,0.61310136,0.25309634,-0.67528105,0.5336984,4
534,-0.45119536,0.42784005,-0.0757424,0.27371755,0.3869416,0.35803264,0.011373158,-0.19683626,0.37152308,-0.19610667,-0.22651553,0.39087558,0.37499416,0.23855269,-0.52570724,0.37272316,4
535,-1.1529199,1.2669079,-0.050636224,1.5895693,1.5390618,1.528475,-0.36341614,-1.2943084,1.465828,0.10190676,-1.6137009,1.6003362,0.81442434,1.4263848,-1.4318917,1.1509382,5
536,-1.7345785,2.0852842,0.1393297,1.3139212,1.4642324,1.9152915,-1.2135758,-0.53498,1.4659708,-1.0732507,-1.2248895,1.7194395,1.3296998,1.7534082,-2.1286428,1.459066,5
537,-1.7171524,1.7546384,0.0009233852,1.3118904,1.2637763,1.2232307,-0.406795,-0.848114,1.4289703,-0.7678349,-0.6996923,1.3860779,1.49105,1.2473369,-1.7151902,0.9980098,5
538,-1.1260966,0.98635805,-0.3514011,1.1612296,1.3035334,1.3414329,-0.74209327,-0.920966,1.217814,-0.3607386,-0.65841085,1.2379019,0.9765067,0.87379616,-1.2992592,1.077544,5
539,-0.51107776,0.48787555,-0.7248224,-0.48496777,-0.22261092,0.15384264,-0.6017656,0.38097277,-0.24123183,-0.31247932,0.5686944,-0.024795905,0.73665,-0.45922917,-0.51940984,-0.2561918,0
540,-0.22653404,0.22588348,-0.07501229,0.19977364,0.25731447,0.24072629,0.03177572,-0.14617246,0.24293354,-0.13993143,-0.12822178,0.22140034,0.21008116,0.19563295,-0.24752796,0.21406402,4
541,-1.9217439,1.7995391,-0.06560525,0.91582763,1.306046,1.5116537,-0.8558661,-0.78332806,1.1789585,-0.99047166,-0.08099397,1.2331632,1.4419217,0.97669834,-2.019155,1.1459948,5
542,-0.1545339,0.20816782,0.015501745,0.15840548,0.14277868,0.18054149,-0.098781615,-0.13636655,0.19308087,-0.071091,-0.17261654,0.20813857,0.23358771,0.1336042,-0.23415877,0.14574899,4
543,-1.1376255,0.66902375,0.59074605,1.1116582,1.1005609,1.052121,0.7433769,-0.66306543,1.1578634,-1.0189415,-0.8438652,0.85307235,0.8881738,1.2076491,-1.3843583,0.77530205,5
544,-0.38083333,0.51144576,0.078601584,0.4678524,0.5279045,0.46882945,0.16577768,-0.24688725,0.48320833,-0.43847287,-0.45506802,0.42000493,0.17442629,0.6042588,-0.5585241,0.44344553,4
545,-1.8129001,1.8188509,-1.2368865,0.9595963,1.2567579,1.7603891,-0.98194724,-0.061177008,1.1793623,-0.89325356,0.3739612,1.3745996,1.9211001,0.6393389,-1.8656887,1.5585539,5
546,-0.33606476,0.40287668,-0.6618067,-0.6206919,-0.1969937,0.03639898,-0.10744823,0.278382,-0.48441246,0.09168756,0.60208225,-0.027601363,0.57287365,-0.659526,-0.2762487,-0.41091898,0
547,-0.33055133,0.44902423,-0.3675391,-0.8233174,-0.1714537,-0.043708533,-0.5219749,0.7122627,-0.4522652,-0.52547216,0.78294647,-0.24391547,0.53672004,-0.46429235,-0.53307486,-0.6792687,0
548,0.3364871,-0.47996545,0.55766636,0.51208174,-0.046846833,0.12572975,0.02611119,-0.59402615,0.52363706,0.53214103,-0.24254847,0.016967218,-0.40848228,-0.066251814,0.5746421,0.30373,4
549,-0.28335813,0.42374006,-0.38392365,-0.35571864,-0.114565864,-0.037826322,-0.015000399,0.27393383,-0.3177185,-0.08909668,0.17840466,-0.093047604,0.27690423,-0.17424214,-0.47747356,-0.19031805,4
