311,0.043575287,-1.2842885,-0.52402216,-2.3353167,-2.7147295,0.61394036,-2.070839,-2.275564,-3.0319,1.7037177,-0.24736272,1.937293,-2.0165834,-0.020690441,-2.2466404,-1.4027733,4
312,2.3940535,-3.679016,-1.2211108,-2.7625897,-1.6626233,3.2988994,-4.3107142,-3.8301017,-2.6419306,4.0979986,0.862446,2.0252984,-4.2082553,1.4619324,-1.8868363,-3.3819542,1
313,-2.2388146,2.571405,-2.5305588,1.9633617,-0.3660137,-2.3900304,3.073752,3.0248473,1.5879551,-2.709193,-2.8829746,-2.8615415,3.0463376,0.8985063,3.0960147,1.9769993,6
314,1.8085313,0.026825652,0.077252075,0.94384766,-0.28974336,-1.2870657,0.8125341,-1.931386,-0.60913146,1.0027394,0.4537713,-0.087184995,-1.8929647,-1.5801498,-0.92099506,-1.8537139,2
315,0.6223793,-0.30287504,-0.14415209,-0.77947164,-0.087956816,0.22551684,-1.3391594,-0.28680122,-0.41028613,1.0504173,1.2798092,-0.039150774,-0.659081,0.82646906,-0.52576053,-0.0353339,5
316,-1.4239814,-2.0194275,0.06722345,1.267287,0.35304835,-0.6920838,-1.3165569,-0.2998357,1.0501842,0.07019192,0.66580594,0.64500815,-0.23514572,0.9601362,-1.533898,2.855393,2
317,-0.7514709,-2.4433405,0.7014724,-1.0364743,-1.5938312,-0.5674213,-1.4064639,0.08993173,-0.9475466,2.9062593,-0.05757165,-0.34431797,-2.041555,2.3175983,-0.22108693,-1.3251612,5
318,-0.72017664,-0.9064958,-1.6997976,0.18582138,1.2626569,-1.0206904,-0.7621471,0.015879653,0.018299997,1.057001,-1.1164951,-0.65841925,0.053288773,0.18961784,-0.6101095,0.36731803,2
319,-0.6080241,0.06256338,-0.1229513,0.6076807,1.4255251,-0.20044619,2.0636775,0.36758688,1.2431678,-0.8574711,-1.1035951,2.0840166,-0.33894765,0.4412834,0.42248207,0.22907293,2
320,0.022216117,1.6037472,1.565059,0.38776383,-0.54474986,-1.8105129,-0.26132238,0.56355137,0.36554378,-1.6557169,-0.32887402,0.7406002,0.31886902,-2.2511816,-0.67313576,0.30535313,2
321,0.556925,-0.5726273,-0.85002667,-1.3617659,-1.3584913,0.4946874,-0.99598384,-1.5683193,-1.0693568,1.3233712,-0.8268884,0.6258045,-1.0069921,0.11832285,0.4754809,-1.1720235,5
322,0.07082158,-1.5185035,2.0874157,-1.8732541,0.41148672,0.16804038,-1.362618,-2.0740583,-0.7208135,1.4864557,1.5759516,0.5349249,-1.0875567,0.099023014,-1.165427,-0.90523386,5
323,-0.24771547,-0.92286456,1.868492,-0.3953405,0.19393031,0.34252995,-1.3568224,-0.6487705,0.5462486,0.6605096,-0.07228136,0.7020842,-0.9270575,0.7092723,-0.03391862,0.5658636,5
324,0.05451554,-1.6446658,-1.1364828,-0.765278,-2.31192,0.17557976,-1.1506661,0.41777277,-0.24477726,0.99693215,-0.33247674,0.6694573,-1.2180758,2.0466018,-1.4449482,-0.06319687,5
325,-0.4463268,0.395637,0.70468867,0.38932374,0.26524493,-0.59408605,0.13300146,-0.3463266,1.1246994,0.37888843,1.246358,0.34914637,1.4358417,-1.2387364,-0.46487388,0.31347555,2
326,-0.037906796,1.7506299,0.37430167,0.81652963,-0.11173557,-1.0709131,0.6942349,1.6462555,1.1205658,-0.7213215,-0.63428855,-1.1939394,0.31060916,0.8926914,0.9349065,0.85991025,0
327,-0.24676837,0.74087214,0.41036338,1.4419479,0.65260005,-0.70259714,0.17225896,0.42372563,2.5594242,-0.017447531,0.9559164,1.043693,1.6948268,-0.13278443,-0.9722358,0.7955786,2
328,0.023516417,-2.091722,-1.9276067,-1.6027608,-1.692266,1.9974234,-2.286418,-2.7004352,-2.7090998,1.8808318,-2.495326,2.6141362,-2.3108215,1.7979497,-2.1353986,-3.1191921,4
329,1.8984933,-1.8755171,0.8292674,0.17985392,-0.6625575,1.0499129,-0.42858517,-2.0959253,-1.2163653,1.8904492,-1.7696261,1.4829102,0.77480817,2.234764,-1.5151211,-2.248115,4
330,-0.953542,-0.6477147,0.8280007,-0.864256,1.2860272,-1.5786927,-0.3951878,-1.3823229,2.3567605,2.5732827,1.8892256,0.2746254,-0.69932514,1.5981498,-0.36807784,-1.113887,2
331,-1.3031254,-0.8556868,0.033923626,0.381786,-0.7731524,-0.33380693,-2.3870993,-1.379806,1.4891303,0.32652688,0.61903065,-0.48930526,-0.887573,-0.7336483,-1.2808114,-0.30819038,5
332,-1.6302886,-0.7824607,1.1925845,1.7384994,1.4903324,0.0462299,-1.0528615,-1.355049,1.5692683,0.6818316,1.4021502,0.5185829,-1.6500504,0.26471382,-0.95055956,0.8384805,2
333,-0.7556343,-0.66087246,-0.48877615,-0.43897694,-0.81008625,-1.0349802,-1.2405096,0.42464763,-0.68934405,0.8425971,-0.6520261,0.104668036,0.72970086,0.7383481,1.7023944,-0.96953136,2
334,-1.2515223,1.0855414,-0.5148533,0.27717382,0.096611336,-0.36014345,1.2220618,2.0595171,1.4537969,-3.5971823,-0.683727,-0.95495886,1.0300229,0.37616095,2.2977068,1.8470976,0
335,1.8657255,-1.2733945,1.066246,-1.7566646,-1.5846305,1.3391545,-1.395154,-1.1037095,-0.18002474,2.0692432,-0.08535993,0.75017244,-2.8941674,1.5254292,-1.6246146,-1.6383427,4
336,0.8699406,-1.4387065,0.37808043,-1.5585063,-1.1451162,1.2689553,-2.3783984,-1.8692226,-1.5533121,1.0463693,-1.0316902,0.94276834,-1.016704,1.0192082,-0.96867234,-2.0399544,4
337,0.6578794,-2.3628933,-1.3500364,-0.73310995,-0.4577124,1.443783,1.2533528,0.17105794,0.93116474,-0.584939,-2.7715654,-1.4086349,-1.7836456,0.1348393,-0.42749783,-1.3536878,2
338,-1.4384032,-1.1780338,-1.7283307,1.2469351,1.0129402,-0.8917998,-2.221909,-1.6082785,-1.1959921,-0.27272692,-0.8732457,0.5511733,-0.66736454,0.9962252,-0.43471724,-0.19304764,2
339,-0.8280183,-0.98354083,-0.1415825,1.3019903,1.1421582,-0.30256072,-0.070648745,0.93633986,0.21463156,0.033530116,-0.77925897,1.0356693,0.38175857,-0.5276748,-0.8593975,-0.637472,2
340,1.5548872,0.29487604,-0.71998334,-0.7616261,-0.37251508,0.091593385,-0.043420892,-1.9259098,1.0833851,0.51064175,0.69887197,-0.9354998,0.46822044,-0.76477706,0.70001024,-0.5636761,2
341,2.6321006,-4.3773675,0.25661415,-3.54882,-1.3347291,0.70858914,-3.7969778,-5.5540113,-2.501646,3.4246614,-0.3612908,2.0270982,-3.808817,2.496364,-2.675632,-3.1854105,1
342,-0.18987036,-0.10692525,0.650058,-0.0007672906,-0.4912124,0.7541491,2.0943089,2.67386,1.2230432,-1.5854135,-0.49108616,-0.35866103,-0.81115663,-1.5904096,-1.0047576,1.3447179,2
343,0.0030874014,0.17697933,-0.65990454,0.9082952,-0.9445354,0.25914705,-0.6931753,-0.13523644,-0.39409268,-0.7365114,0.43604922,1.0320041,-0.079303145,0.573565,-0.60559106,0.5713547,2
344,-0.18579015,-0.8136961,1.079116,-1.1231768,1.4109086,-1.4672307,-0.059648216,-1.1810404,0.7130103,-0.5109189,0.17518324,0.24500847,-0.64110255,-0.6642112,-0.54762036,-0.52508616,2
345,2.7051234,-1.9902698,0.42812127,-1.7993883,-0.7155755,2.7435217,-2.653384,-2.8628688,-2.0624871,4.28759,1.0740976,1.1393247,-1.2884549,3.2106981,-0.5817603,-0.3382471,4
346,0.028290018,0.8502376,0.7809586,0.31992698,-0.27992618,0.68993074,-0.286568,1.658284,1.397253,-0.9689702,-0.056667596,-1.1700095,0.72106385,-0.80013496,-0.30397776,0.08682281,2
347,-2.5125515,1.4887356,-1.4802115,-0.83669025,0.19724171,0.8669202,0.15431741,0.8980856,-0.34616232,-0.3809878,0.92904353,0.071311295,-0.77206737,-0.021866024,1.0113887,-1.610463,2
348,-0.3311771,1.4897088,0.8341073,1.634644,0.5474154,0.68724114,0.6623777,2.08136,1.2720155,-0.21847682,0.41970468,-2.7308195,1.3163644,-0.8167441,2.8827434,2.223098,0
349,2.3980093,-1.3525947,0.1542283,-0.42305458,-1.7505093,1.4655863,-0.45480418,-0.4358511,-3.089662,1.6694233,0.57719344,0.9130757,-1.3572702,1.6094189,-0.93478715,-2.4111085,4
350,0.3395987,0.28037304,-0.55739254,-0.015362322,0.49167737,-0.14800906,0.3282805,0.68935287,-0.41375107,0.071535364,-0.100981474,1.5134652,-1.2509845,-0.69437015,-0.19646445,-0.042837515,2
351,0.46475738,-1.4939569,-0.049857795,-1.6563488,-0.9859116,-0.76141745,0.76518786,0.5223452,-0.154311,0.15461102,-0.42903098,0.6526203,-1.4081236,1.4523834,-1.7554941,-0.2969583,2
352,-0.05792594,-0.7106662,0.26468128,-0.27681515,0.30391067,-0.4721323,-1.7709227,0.9009626,-0.3050522,-0.88450897,1.0708526,1.0279325,1.400814,1.0885094,-1.5098597,1.7184364,2
353,-0.58579993,0.5133437,-0.61300796,0.21437651,-0.55785906,0.47431988,0.5764102,0.35956532,-0.06006433,-0.88138217,-0.6543807,-0.25726694,-0.67770016,0.8065804,1.2170651,0.33117905,0
354,-1.2097323,1.2566074,-0.99555355,-0.7576709,1.786969,-0.15726879,1.4513348,-0.33754897,-0.2835671,0.28555274,-1.6405813,0.13854122,0.6659512,-0.9176991,0.25084928,-0.3152749,2
355,0.8699479,-0.8345423,-0.6222495,-0.385575,-2.4096718,0.9518073,-1.2372577,-1.0769317,-0.60860395,0.2695629,-1.2003646,1.2519284,-1.327882,2.1206346,-0.92085403,0.14924493,5
356,-0.0071174502,0.9927814,-1.4735036,0.052897036,1.1369793,0.67904675,0.07711995,-1.1814058,1.788018,-1.3672881,0.2046119,-0.77096283,-0.4044202,-0.121293604,-0.50228757,0.2714214,2
357,0.18282814,0.26775858,-0.06552208,-1.0927231,-0.48790118,0.04088089,-0.4458555,-0.44292605,-0.10076677,1.2297266,0.33283538,-0.75961894,0.25510883,0.0037558377,-0.75784045,0.008217967,2
358,0.13182303,0.5990491,-0.12825073,1.9919925,0.22302493,-0.7201342,-0.42549598,0.82879496,0.9503296,-0.04712391,-0.017399544,-0.32059762,1.0280991,0.6752542,0.95724916,0.5955527,0
359,0.6829262,-0.6453516,-0.8097371,0.7787755,-0.6609655,1.5782913,-0.2535323,-0.4872859,0.33040726,0.953086,0.43087503,0.21571311,0.11199194,0.1317274,-0.65157664,-1.0704396,5
360,1.7671659,-1.9061598,0.69039434,-2.5062115,-0.3904429,1.1172546,-2.538859,-2.5254574,-1.7421036,3.1211295,-0.14758116,1.1784321,-3.234851,0.17078765,-2.413949,-3.1967154,1
361,0.58830994,-2.204321,-1.1661777,-0.88403803,-1.0047129,1.1138256,-1.4397533,-1.3241577,-1.4693582,0.75081265,-1.8384798,1.0551219,-0.89657354,0.35758737,-0.51718616,-0.71235895,5
362,0.070346445,1.0958207,-0.072010756,1.1365044,0.5042244,0.41572595,0.74726397,0.58053416,-0.011046886,0.087816,0.71344477,-1.4990032,0.85677135,1.1331964,-0.1036399,1.1714997,0
363,-1.3295896,-2.107456,0.2953828,0.712504,2.3650973,1.1040894,-0.76495737,0.68784237,-0.5277937,0.64043987,0.10639219,-1.4044409,0.4330408,-0.24513066,-0.1854291,-0.25191957,2
364,0.6651069,0.9118832,1.2161101,-0.61781275,1.4888579,-1.3378357,0.61912954,0.29001266,-0.9664818,0.3973678,-1.1158807,1.5019234,0.24295017,-1.2330172,1.9497715,-1.3320563,2
365,-0.39992246,0.75116014,-0.6398678,0.49797648,-0.37562144,-0.6294953,0.85226864,1.113955,1.830676,-0.37850127,0.46710092,0.3076193,0.30374247,-0.38127828,0.25198385,0.6341036,2
366,0.45830086,0.03858699,-1.6881253,-1.0252087,0.86558473,0.6180966,1.0622959,-0.33987722,0.84943354,1.0018196,0.11222004,-0.062495895,-0.2065705,0.48962626,0.7832929,-0.42411613,2
367,-1.3663058,-0.8255328,2.469816,-1.4231597,2.5835443,-2.6046295,-2.3086572,-1.5886558,2.9008713,1.6234092,2.3533769,2.5474265,0.14757621,-0.26734126,-3.099423,2.0153074,3
368,-0.2920874,0.48091334,-0.94186497,1.569669,-1.0024091,-0.40979114,1.4991753,1.670393,0.7897787,-1.9759235,1.1771147,-0.14191604,0.8560997,0.65395087,2.2089505,1.5976021,0
369,1.5878057,-2.1370318,0.8573275,-1.573246,-1.7911785,1.4624522,-0.46367043,-1.0942093,-2.3660092,0.40659475,0.19319034,1.0116333,-3.5769424,2.780189,0.64921,-1.940294,5
370,1.7142982,-2.7206903,1.6237293,-1.9511523,-1.0322851,0.5529674,-0.5099429,-1.4262402,-1.8729954,2.8194017,1.064137,0.47042316,-0.7415797,1.1796702,-1.0059105,-1.3461215,4
371,-0.51069695,0.73465824,-0.4914965,1.3633753,-0.52305186,0.23314855,0.18173684,0.5393557,0.24304938,-2.2599099,-0.040951084,-0.89655066,0.9290433,-1.8079962,0.51098895,-0.77642,2
372,-1.2511531,-0.9464077,-0.8481162,0.6775305,-1.8911862,-1.6346422,0.88431054,-0.45483908,0.82916284,-1.6085849,1.4823363,-0.26428473,2.8671207,2.0996714,-0.485419,2.59459,2
373,1.420874,-2.0597653,-0.076244,-1.9231492,-2.693583,2.8220775,-3.7463124,-3.091198,-2.9213138,1.8918583,-1.1483419,0.48759276,-2.687632,2.5106542,-2.4345028,-1.7239325,1
374,0.07118632,-0.23834196,-0.5155065,-0.32051414,-0.27075765,0.22718981,-2.0308747,-0.6997471,-1.2163472,-0.48083448,-0.910809,0.4751068,1.7557895,1.3588066,-1.034235,-0.4890142,2
375,-0.9002276,-0.24546364,1.385829,-1.7447308,1.050293,-0.88706106,-1.7251381,-2.4731374,1.4907333,1.2428463,1.6481674,1.8470085,-0.018111587,-1.7941381,-2.1745868,1.3629485,3
376,-1.8496931,-1.3359897,2.5282953,-0.22274248,4.0035315,-2.7176414,-2.095729,-1.5415639,4.1157455,1.720887,2.5279112,4.015729,1.9118172,0.60923666,-2.5434904,2.941599,3
377,-0.2410574,-0.7399121,0.93599206,-0.2863998,1.5882529,-1.0127593,-0.70056105,0.17044836,0.13338868,0.520073,0.9338777,0.5348414,0.012940228,-0.029233307,-0.80257803,-0.7847183,2
378,2.1388676,-3.397439,1.4240818,-3.1307473,-1.5766815,0.8893686,-3.0802414,-3.0563593,-0.7704664,3.1222346,1.9621778,3.0079358,-3.4750834,3.6938112,-3.007045,-1.8764398,1
379,-0.27901906,-1.2070625,1.1470139,1.2563994,1.5425344,-0.22385496,-0.3846004,0.1469462,1.2812555,-0.5202828,1.225759,-0.069870636,-0.2624099,-0.6433968,-0.5575391,-0.2739827,2
380,0.20594393,-1.2454752,-0.032443106,-0.28359082,-0.0022316128,0.2930041,-0.08919435,0.92733765,0.67758894,2.0886946,0.8735017,-0.61371684,-0.52382964,0.8905666,1.0919805,0.87479407,2
381,0.84251565,-1.3007568,0.23364267,-1.7070485,-0.5060042,0.6253409,-1.8292829,-0.8070073,-0.4513215,1.3816504,1.0425106,1.1446501,-0.9305051,1.5167319,-1.1979128,-0.5744078,4
382,0.22494291,-0.61379874,0.8364266,-0.1843497,-0.6151817,1.298593,-0.12373829,-1.2301543,0.06557247,0.14979632,1.6150616,1.148208,-1.0826735,0.45783532,-0.25069612,0.08446742,2
383,2.1867032,-1.1185688,-0.6709726,-1.8331654,-3.1444077,1.4201872,-0.9181073,-1.047865,-0.18265903,0.20415044,0.5515461,-0.41880894,-1.6998067,1.7845831,-2.7047281,-2.5934706,4
384,-0.43529284,-0.35602805,0.37337697,-1.2067549,0.81822175,-0.35737646,-0.8188703,-1.0713807,-1.4920316,0.6721329,0.51131964,-0.54231393,0.5012751,0.1890133,-1.2671688,0.21052152,5
385,0.0568586,1.1072698,-0.33278176,0.77255315,-0.09654598,2.201974,1.4215887,0.5965034,-1.5835142,-1.0903158,-0.26212847,0.8015493,1.2440137,-0.6617209,1.1780195,1.0960301,0
386,0.373387,-2.152049,-2.1267264,-0.7891982,-2.2751222,1.4141607,-1.5129696,-2.4293823,-2.020105,2.1906347,-0.37676486,1.1536685,-2.246509,1.6930991,-1.4058008,-0.98068184,4
387,0.6817415,-2.0398445,-0.9760432,-0.73187155,0.33863693,2.5193977,-0.968695,-1.2281338,-1.3775897,0.668677,-0.47262746,0.1891349,0.22289193,-0.18792158,-1.0961204,-1.5668411,5
388,-2.1235394,-1.817538,2.4421718,-0.6986078,2.1534784,-2.4943197,-1.7492635,-1.2616143,3.1642175,1.3948821,2.754939,2.884246,0.7994298,-0.12225449,-3.1125815,1.9475976,3
389,-0.16932541,1.6159632,-0.034203738,1.0002602,0.26951125,0.88391507,0.8779901,1.6158664,1.0262073,-1.0383893,-0.38774937,-0.7852308,1.2712476,-1.0152507,1.1280346,0.5619761,0
390,-0.586069,-1.3739785,1.1843452,0.25075296,1.6901261,0.9178356,-0.63473487,-0.65653294,-0.10218012,0.9805081,0.50736564,0.816342,-0.93474996,0.4875117,0.04040982,0.7392952,2
391,1.7386327,-0.950853,0.052668437,-0.36439192,-1.7784933,-2.6899047,0.72814107,-0.50778985,0.35028312,0.63006186,2.6648896,-1.5456331,0.31968263,1.5124018,2.3490303,-1.3354551,2
392,-0.8042536,-0.53218603,0.12669605,-0.6232954,0.77833873,-1.1209421,-1.276578,0.5215797,1.4521456,2.144052,1.0970199,0.66835374,0.49344835,-0.14945926,0.5117859,2.012747,2
393,-0.37260094,0.90198404,-0.5978465,1.2097278,-1.1554381,0.18019344,1.4642831,1.0359893,0.92516834,-0.415653,-0.8489093,-1.0262929,-0.4315166,-0.56593335,0.39131764,0.62175465,0
394,0.52789336,0.10086125,-1.9133148,-0.5982195,-1.0631678,-0.25353438,0.04825425,-0.78190136,-1.773277,-0.22858459,-0.8507316,0.8741003,-1.5075066,1.4945419,-0.99159193,-0.8414751,5
395,-0.07186368,-0.8757836,3.076716,-2.228228,1.8109487,-0.89094985,-0.98964435,-2.2701588,-0.3249139,1.8364086,0.3034295,1.3073632,-1.0745964,-1.9932812,-0.6754433,-1.7494496,3
396,0.9846182,-0.6575528,1.2440344,-1.6630561,-0.060839593,0.5719334,-0.95667064,-1.4535589,-2.3579006,1.2315415,1.5751818,0.5058106,-1.0259238,-0.10430634,-1.510068,-1.8458102,5
397,-0.14949957,0.7802088,1.2567413,-0.34526944,0.9279985,1.4051526,-0.9927836,0.5536853,1.6310296,1.3500772,1.576397,-0.40447053,-0.9313994,-0.80729216,-0.76831335,2.28013,2
398,-0.72896194,1.4701283,-0.21797732,0.72680974,-0.13212207,-0.6511749,1.0424187,2.041174,0.42054382,-1.1064706,-1.0842625,0.7947803,0.18901381,0.31770733,0.9472029,1.8322289,2
399,-1.0302587,-1.3439918,-0.30782738,0.3690696,1.7726138,-1.5703738,-1.1403354,-1.6819204,0.34795633,-0.24197344,1.5766838,1.6256765,0.22238716,-0.45423102,-1.7618229,1.3349549,2
400,-0.7147493,-0.3159114,-1.2424765,1.1725986,-0.6002231,0.8322613,0.82876873,-0.85349435,0.53333944,-0.87584895,-0.30930898,0.9435049,1.9627211,-1.0797856,0.15241617,0.29871637,2
401,-2.0186777,-1.438851,-2.4533718,1.0343564,-2.0606546,-0.8639983,-0.71226484,-0.08682248,-1.2108619,-0.9203401,-0.9593624,-0.21039498,-0.9549024,1.3606339,0.4787541,2.0214376,2
402,0.00076788664,0.10609877,-1.4381865,0.36013055,0.068808675,-0.7030499,0.1750593,0.66437435,-0.8801144,-2.37895,-1.0489771,-1.37934,0.39539102,-1.0725436,-0.37174344,0.7989627,2
403,1.6637915,-1.8377287,1.0868365,-0.7429988,-1.1794317,0.1045202,-0.9639444,-1.9905779,-1.6855557,1.9536443,1.7871872,1.9948196,-1.4515401,1.3002038,-2.211247,-0.43070728,4
404,0.5579392,-0.41903853,0.10063161,-0.36533526,-0.6436477,-0.5895533,0.45317852,0.85053086,0.76190853,-0.39569908,0.37944984,-0.5594886,1.2373725,1.0718396,0.3748963,-0.00217098,2
405,0.9225511,0.6717528,0.9211095,-0.36808917,0.5793756,0.39029062,-0.27611125,0.68063796,-0.4818515,-0.08002432,0.09155479,-0.5313854,0.9276903,-0.80219644,-1.066702,-0.47077703,2
406,0.97443324,-1.5165778,-1.4347037,0.550524,2.4426844,0.209153,0.21400477,0.8913343,0.054434538,0.5212471,-0.42469597,-0.2915118,1.0412621,0.2914657,0.58474,0.44917503,2
407,-0.8441454,1.4263749,0.9160826,-0.14840154,1.972288,-0.14735726,0.66573286,0.24621306,0.5967648,-0.33268636,-1.8804388,-1.9522047,-0.15495895,-0.14652146,-0.868788,-0.67602736,2
408,0.9368985,1.1584318,0.089448795,0.39289743,-0.88590765,0.59724975,1.803304,0.75385344,-0.28437924,-0.47858018,0.14304084,0.059962362,1.4816202,0.70189726,0.50730574,0.60634786,2
409,1.7560172,-1.3021138,-0.053694427,-0.7032043,-2.0780246,1.180074,-0.46582285,-0.4399408,-1.4671893,1.3347358,-0.84630734,-0.9133439,-0.90416574,2.2746375,0.5730129,-1.0255084,5
410,1.1765728,-2.6635435,-0.55250394,-1.2181485,-1.375876,1.9275455,-2.095111,-2.7922368,-1.5987519,2.726684,-0.7232297,1.2536018,-3.0389855,1.8641081,-2.6479962,-1.6899159,4
411,-0.8429618,1.9910573,-2.090057,1.4216795,-0.9408145,0.4924168,1.5948875,2.0459905,-0.6737863,-2.526968,-1.724874,-3.1988034,0.12944368,-1.5272697,1.9211161,0.27377757,0
412,0.74959457,-0.8330364,0.09618384,-2.4485118,0.5716846,-0.20733422,-1.222058,-1.230942,-0.06395304,1.8044688,-0.24050316,1.2526538,-0.58298194,0.58791536,-0.8352708,-1.3237336,5
413,2.4022498,-0.008930743,0.2437495,-1.8235474,0.24516675,0.91854215,-0.949818,-1.0612676,-2.3211417,1.6883361,-0.7838895,1.3775449,-2.9425552,-0.28097004,-3.0412998,-0.09636474,5
414,-0.39487684,-0.067258716,-1.2766752,0.9165995,-0.019602902,-0.94236916,1.504674,0.9622474,0.9374728,-1.3587734,-0.5410049,-0.5819067,0.8097257,0.26957864,0.63057953,1.6359315,0
415,0.28305906,-0.8887603,-0.26905888,0.19778085,1.4574602,0.32084155,0.6676636,0.4315668,-0.3222348,-0.2765163,1.253974,-0.7574836,1.8146214,-0.5383997,0.5597976,-0.64381504,2
416,1.0366497,0.11656958,-0.026717156,-0.45785514,0.76402605,0.43902338,0.6760979,1.0264676,0.5585671,1.0720133,-1.2175838,-1.3418677,0.73760986,0.26754627,-0.44623443,-1.4098358,2
417,0.32028034,0.35963577,0.06349823,-0.11968188,0.3267783,-0.49828374,0.31166556,-1.256882,-0.5764992,0.19287002,-0.4997665,1.2386256,-0.84022796,-0.533124,-0.22336105,0.22146124,2
418,0.75627977,-1.5870317,0.06428751,1.23808,-0.14094266,2.168202,0.16620332,0.7179482,-0.17518336,0.77377856,0.64325845,-0.3114797,0.10131848,-0.6457395,-1.3926944,-0.9011762,2
419,0.26380557,-0.94765675,0.18235026,-0.15969373,0.66696376,-0.63243103,-0.34624738,1.4666027,1.4717536,-2.4394355,2.560138,0.15235355,-0.59391475,-0.64985204,0.35348767,0.5039686,2
420,-0.6643393,-1.4340503,-0.5211499,0.93250966,0.83999276,-0.9390461,-0.79977417,0.0033432618,-0.3522046,1.0254321,0.4862852,-0.55957246,0.71975696,1.8325019,-0.68222946,0.7976598,2
421,0.7914231,-1.8929956,0.087251335,-0.94112873,-0.28415853,1.4926466,-1.9838989,-3.2120953,-1.0595955,1.8187087,-0.17492153,1.2821909,-1.3939669,0.4823311,-1.0092932,-1.0104749,1
422,1.8589673,-1.0680826,-0.04808815,-1.6383779,-2.532268,1.1876665,-0.9856282,-2.505912,-1.9116927,3.153646,-0.17330873,1.3578098,-2.076248,2.6355896,-1.9248586,-1.3256006,4
423,-1.4618235,-0.6575111,1.5095406,0.33133978,1.3627093,-2.4166527,-1.2119827,-0.87936723,2.1283941,0.5870903,1.4073659,2.8603225,-0.60159516,0.5432688,-3.214682,0.43954557,3
424,1.6291604,-1.6580621,0.03311437,-0.1655075,-0.49680918,-1.3240681,-0.23363933,-1.0858827,-0.56174016,-0.13100559,-0.12185608,-0.1850583,0.18339229,0.009877861,-1.324848,-0.89132667,5
425,-0.39170802,-1.5460184,-0.935909,-0.59262717,-0.99260247,-1.255652,-1.0709493,0.01576154,-0.39795145,0.010976315,0.13028559,-0.41463375,-0.03656351,-0.07168859,-0.24213639,1.5135816,2
426,2.408918,-2.1871278,1.334163,-3.2226665,-1.2548171,3.110391,-2.2379797,-2.7423415,-2.7996433,2.035191,-0.85843104,-0.06860326,-2.9949512,0.055027097,-2.6318812,-2.896781,1
427,-1.362502,0.6206598,-0.49182856,1.6827705,-1.7787766,0.9514954,0.22886094,-0.15771186,-0.5083331,-0.77179265,-0.42830062,-2.9440932,1.4681387,1.352038,0.5923277,0.9455298,0
428,0.047910035,0.27645934,-0.79365027,-0.13139313,-0.13612011,0.017992541,-1.5795465,-1.5434836,-0.6992495,1.4178611,-0.023513168,-0.21385431,-0.2614234,0.74390244,-0.73529243,0.34435356,5
429,-2.0618083,-0.9366549,2.3035905,-0.5616262,2.0236673,-1.1667573,-1.3238761,-0.9495526,1.1070385,0.85719097,2.8090549,2.0844195,-0.24349257,0.18351269,-1.8318777,-0.027945876,3
430,-1.5902872,-1.8822852,-1.9444946,-0.5112742,-0.36003557,-0.9298788,-0.73587495,-0.72355765,-1.067954,-0.18405706,0.36226085,2.070732,-1.679971,0.17258883,-1.4551252,-0.66462904,5
431,-1.296087,-0.7330292,-0.3488105,-0.22283617,-0.54321176,-0.4947027,-0.15654022,-0.033040404,-1.2098879,0.39186102,0.04238653,1.1595707,-1.0822078,0.73685503,-1.3814933,-0.43541366,5
432,-0.47952336,-1.1294651,-1.0651956,-0.7068794,-1.6092622,0.5124206,-0.69540733,0.4721077,-0.87348,1.253271,-1.1048219,0.14044577,0.06333387,-0.6338521,-0.4402482,-0.94628114,5
433,-1.0088954,-1.6904918,-0.23068589,0.69740695,-0.25127962,0.7381395,1.5233418,1.1307917,2.8883812,-2.7277567,-0.82849604,-0.3340689,-0.45881402,-0.35805917,-1.2462587,0.48478776,0
434,0.044789508,0.075101614,0.87848794,-0.9365435,1.6274115,-0.5837649,-1.084846,-1.8890932,0.28768772,2.034062,0.57594526,1.4097226,-0.66774267,-1.6504178,-1.1317174,-0.8610728,5
435,-0.24060495,-0.10024923,-0.7508728,-0.23100337,0.19033441,-0.34115878,0.54111785,0.55036455,0.3213247,-1.5582623,-1.073075,2.5049925,1.8283949,0.02833873,-0.039931804,0.59643763,2
436,-1.3782,1.2056205,-1.9798934,1.3886456,-0.32743064,-0.9294787,1.6116999,1.8719711,2.285421,-1.5388069,-0.70023,-1.5982859,2.5993495,0.86687577,1.6914786,1.8247741,0
437,-0.070156515,0.63371724,-0.23000863,1.321024,-0.3380202,-1.0258087,1.0096209,0.56229085,-0.0005173683,-1.6052904,-0.08223936,-1.8046446,-0.6023072,-0.7071213,0.04992175,0.34422606,0
438,-1.5481613,-0.08679479,-0.7212177,-0.8456503,0.5108805,0.014716476,0.95078033,0.023133814,0.46679834,0.484307,0.213189,-0.596887,0.38491863,-0.62173724,-1.203188,-0.74464107,0
439,-0.5632009,-0.36180127,-0.07205434,-2.1220634,0.4580422,0.75544316,-0.09216237,-0.067931816,0.12974906,-0.71973395,0.14470586,-0.09248924,0.3389854,-0.22140627,0.21885724,-0.42668712,2
440,-1.0258032,0.3045352,0.12905833,0.48835617,0.4207231,0.6862941,1.2206646,0.038610518,0.8285779,-1.852452,0.36730215,-1.1010648,0.55537534,-0.578947,0.25098255,0.1660012,0
